url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language,content_hash,keyword
https://torontovka.com/news/popular/2025-04-22/mississaga-pristupila-k-kampanii-po-borbe-s-rasizmom-130207,,Миссиссага приступила к кампании по борьбе с расизмом,20250423T214500Z,https://www.torontovka.com/news/include/image_news.asp?id=130207&catid=10,torontovka.com,Russian,Canada,DISCRIMINATION,Discrimination and prejudice themes,Russian,2a3d3d75e3167efd5d62319cd1a30aec,
https://www.jcp.or.jp/akahata/aik25/2025-04-24/2025042401_03_0.html,, 「 赤旗 」 差別の根拠ない / 辰巳氏 万博取材  全面許可を / 衆院経産委,20250424T033000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,86ecd69286f4fd7e07e9506cbc44a05d,
https://mainichi.jp/articles/20250425/k00/00m/040/172000c,,50年来の同級生からヘイトスピーチ 訴訟に踏み切った理由,20250428T030000Z,https://cdn.mainichi.jp/vol1/2025/04/25/20250425k0000m040349000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,9fee634e0e3e6b303bcd928aa6df76fc,
https://www.jcp.or.jp/akahata/aik25/2025-04-22/2025042202_04_0.html,,万博協会 会見参加を認める /「 赤旗 」 公平な取材引き続き要求,20250422T040000Z,https://www.jcp.or.jp/akahata/web_img/akahata-kakusan.jpg,jcp.or.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,7112aaaa34e5e332cb678e8bf305bb08,
https://ryukyushimpo.jp/newspaper/entry-4189292.html,,続く沖縄の構造的差別 あす 「 屈辱の日 」 対日講和条約発効７３年,20250426T204500Z,https://ryukyushimpo.jp/tachyon/2025/04/RS20250426G00490010100-scaled.jpg,ryukyushimpo.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,dade6112edec2a6dfe702f348d85a716,
https://www.asahi.com/articles/AST4Q35ZBT4QUTFL00LM.html,, 「 遠い都会の話ではない 」 ジェンダー 、 地方紙で性差別を報じる記者は [ 長野県 ]： 朝日新聞,20250423T090000Z,https://imgopt.asahi.com/ogp/AS20250422003346_comm.jpg,asahi.com,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,7c0c21f1ab521a2c1ae6bddfd0f1541e,
https://mainichi.jp/articles/20250421/k00/00m/040/062000c,,発達障害扱う本 「 差別助長 」 発売前に炎上 出版の経緯は,20250421T103000Z,https://cdn.mainichi.jp/vol1/2025/04/21/20250421k0000m040123000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,e9ac7ba1cb76ffa2bfb021f3d3fb28fb,
https://k-tai.watch.impress.co.jp/docs/column/minna/2009284.html,,Nothing創業者が語る 「 AIスマホ 」 がもたらす未来 - ケータイ Watch,20250423T161500Z,https://k-tai.watch.impress.co.jp/img/ktw/list/2009/284/3026.jpg,k-tai.watch.impress.co.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,4e66e08ffe6ff0307600ef48d57c2f3f,
https://www.kyoto-np.co.jp/ud/pressrelease/68060e39af6d341ba5000001,,唾液でわかる睡眠不良｜共同通信PRワイヤー プレスリリース｜京都新聞デジタル 京都 ・ 滋賀のニュースサイト,20250421T121500Z,https://kyoto-np.ismcdn.jp/mwimgs/0/4/600wm/img_04f823d07092718ccbae1c27eb50a5ed73529.png,kyoto-np.co.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,dd8f2bb3193d6fcf5dea60acfb40ea22,
https://mainichi.jp/articles/20250419/k00/00m/040/221000c,,下半身にたばこの火 治安維持法下 、 知られざる女性への性的拷問,20250422T004500Z,https://cdn.mainichi.jp/vol1/2025/04/21/20250421k0000m040067000p/0c10.jpg?1,mainichi.jp,Japanese,Japan,DISCRIMINATION,Discrimination and prejudice themes,Japanese,6613f24a8ffef700b075b5a382ac89d3,
https://www.pressian.com/pages/articles/2025042418020349297,,"  전광훈 등 내란세력 ,  차별금지법 반대  로 성장 … 눈치볼 게 아니라 단절해야  ",20250425T053000Z,https://cdn.pressian.com/_resources/10/2025/04/25/2025042418253690259_l.jpg,pressian.com,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,6c22b4721b493b9b239157b7862d892e,
https://www.hani.co.kr/arti/society/society_general/1194631.html,,인권위  HIV 감염 이유로 수술 거부는 차별  ,20250428T044500Z,https://flexible.img.hani.co.kr/flexible/normal/970/582/imgdb/child/2025/0428/53_17458094295815_20250428501585.webp,hani.co.kr,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,41e98786d631c23c459977460465f411,
https://www.hani.co.kr/arti/opinion/column/1193748.html,,윤석열은 갔지만 혐오가 남았다 [ 홍성수 칼럼 ] ,20250422T094500Z,https://flexible.img.hani.co.kr/flexible/normal/775/436/imgdb/original/2025/0422/20250422503451.webp,hani.co.kr,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,e83818b598b14f9fb762b2277e4a52e8,
https://www.insight.co.kr/news/500733,,술에 만취해 일면식 없는 60대 여성  무차별 폭행  한 20대 남성 ... 경찰에 붙잡히고 한 말,20250427T013000Z,https://img.insight.co.kr/static/2025/04/27/1200/img_20250427093204_91510r2m.jpg,insight.co.kr,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,6e94434446987a05b6420acdfbc3adbf,
http://www.koreatimes.com/article/20250425/1561804,,지지 모임 · 광고까지 불법이라니 … 재외국민 차별  ,20250425T154500Z,http://mimg.koreatimes.com/286/172/article/2025/04/25/20250425065040681.jpg,koreatimes.com,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,397b6a9be6096a8781f8f965eb89391e,
http://www.koreatimes.com/article/20250423/1561575,, [ 긴급진단 / 재외선거법 이대론 안 된다 ] 지지 모임 · 광고까지 불법이라니 …  재외국민 차별  ,20250424T094500Z,http://mimg.koreatimes.com/286/172/article/2025/04/23/20250423202923685.jpg,koreatimes.com,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,58a79f588daa88cf1cd0d12d6d5dffdf,
https://www.pressian.com/pages/articles/2025042120302730653,,  장애인의 날  에 장애인단체 때린 이준석 … 장애인 혐오  ,20250422T004500Z,https://cdn.pressian.com/_resources/10/2025/04/22/2025042120300384230_l.jpg,pressian.com,Korean,South Korea,DISCRIMINATION,Discrimination and prejudice themes,Korean,c864093f312f61dce38a9b2b1a7bca6b,
http://www.tio.ch/svizzera/attualita/1833126/razzismo-episodi-aumentati-del-40,,"Razzismo , episodi aumentati del 40 % ",20250427T094500Z,https://media.tio.ch/files/domains/tio.ch/images/4c94/f_-razzismo-episodi-aumentati-del-40-1je7p.jpg?v=1,tio.ch,Italian,Switzerland,DISCRIMINATION,Discrimination and prejudice themes,Italian,65638059fb061cb20d0cce8d044b8572,
https://www.targatocn.it/2025/04/22/leggi-notizia/argomenti/attualita/articolo/a-racconigi-in-corso-lindagine-istat-sulle-forme-di-discriminazioni.html,https://www.targatocn.it/2025/04/22/amp/argomenti/attualita/articolo/a-racconigi-in-corso-lindagine-istat-sulle-forme-di-discriminazioni.html,A Racconigi in corso lindagine Istat sulle forme di discriminazioni,20250422T113000Z,https://www.targatocn.it/fileadmin/archivio/targatocn/2343RacconigiMunicipio_05.jpg,targatocn.it,Italian,Italy,DISCRIMINATION,Discrimination and prejudice themes,Italian,03d884267744822d2d6ed84212734ea5,
https://www.laregione.ch/svizzera/svizzera/1833125/razzismo-casi-xenofobia-discriminazione-episodi-scuola-svizzera-aumento,https://amp.laregione.ch/svizzera/svizzera/1833125/razzismo-casi-xenofobia-discriminazione-episodi-scuola-svizzera-aumento,Aumento del 40 % dei casi di discriminazione razziale in Svizzera nel 2024,20250427T101500Z,,laregione.ch,Italian,Switzerland,DISCRIMINATION,Discrimination and prejudice themes,Italian,0bc73a57a2a49b13b781b4954bbf73db,
https://www.rsi.ch/info/svizzera/Episodi-di-razzismo-in-forte-aumento-in-Svizzera--2782012.html,,Episodi di razzismo in forte aumento in Svizzera,20250427T091500Z,https://cleaver.cue.rsi.ch/public/info/svizzera/2782027-safg9q-imago562581135.jpg/alternates/r16x9/2782027-safg9q-imago562581135.jpg,rsi.ch,Italian,Switzerland,DISCRIMINATION,Discrimination and prejudice themes,Italian,89def50fa32f82380154b1a81db548cb,
https://www.notizie.it/la-condanna-dellantisemitismo-il-messaggio-del-presidente-del-senato/,,La condanna dellantisemitismo in Italia,20250427T200000Z,https://www.notizie.it/wp-content/uploads/2025/04/Messaggio-del-Presidente-del-Senato-contro-lantisemitismo-680e6a3eb4985.jpg,notizie.it,Italian,Italy,DISCRIMINATION,Discrimination and prejudice themes,Italian,367ef539f686dcddf27931dc56bba6d2,
https://www.vita.it/ha-dato-alle-donne-unoccasione-non-una-soluzione/,,"Ha dato alle donne unoccasione , non una soluzione",20250425T064500Z,https://www.vita.it/wp-content/uploads/2025/04/Papa_Donne-23308443_large.jpg,vita.it,Italian,Italy,DISCRIMINATION,Discrimination and prejudice themes,Italian,d6924521633ef74da9168d3e90b03199,
https://www.ilgazzettino.it/nordest/padova/discriminazione_molestie_mobbing_straining_stress_ospedale-8792440.html,https://www.ilgazzettino.it/AMP/nordest/discriminazione_molestie_mobbing_straining_stress_ospedale-8792440.html,"Discriminazioni , molestie e mobbing : lospedale ora riconosce ai lavoratori anche lo straining , lo stress forzato indotto da un superiore",20250422T143000Z,https://statics.cedscdn.it/photos/MED_HIGH/2025/04/22/8792440_22135958_discriminazione_molestie_mobbing_straining_stress_ospedale.jpg,ilgazzettino.it,Italian,Italy,DISCRIMINATION,Discrimination and prejudice themes,Italian,85a6c7aa95ae1f4fb2c9d83f723ecdb4,
https://www.rsi.ch/rete-due/programmi/cultura/alphaville/Il-negozio-di-dischi-come-luogo-politico--2779654.html,,Il negozio di dischi come luogo politico,20250427T134500Z,https://cleaver.cue.rsi.ch/public/rete-due/programmi/cultura/birdland/272590-4kxl5y-Vinili/alternates/r16x9/272590-4kxl5y-Vinili,rsi.ch,Italian,Switzerland,DISCRIMINATION,Discrimination and prejudice themes,Italian,d5768cace3347da5e385addffec34049,
http://www.radioradicale.it/scheda/757971/la-nuda-verita-giubileo-delle-persone-con-disabilita-contro-ogni-forma-di,,La nuda verità - Giubileo delle persone con disabilità . Contro ogni forma di discriminazione ed esclusione,20250427T183000Z,http://www.radioradicale.it/sites/www.radioradicale.it/files/styles/rrfoto_poster/public/eventi/immagine_player/2019/06/copertina_la_nuda_verita_small.png?itok=eataIdf8,radioradicale.it,Italian,Italy,DISCRIMINATION,Discrimination and prejudice themes,Italian,950108ddca4faaf4c7a3d084cbf78696,
https://www.secoloditalia.it/2025/04/politici-maiali-vogliamo-la-moschea-in-centro-lattacco-ingiurioso-dei-musulmani-di-venezia/,,"  Politici maiali , vogliamo la moschea in centro : lattacco ingiurioso dei musulmani di Venezia",20250426T173000Z,https://www.secoloditalia.it/files/2025/04/islam-venezia.jpg,secoloditalia.it,Italian,Italy,DISCRIMINATION,Discrimination and prejudice themes,Italian,c64e211cf345598a373891b8cbd49ddd,
https://www.design-reuse.com/articles/57720/automating-hardware-software-consistency-in-complex-socs.html,,Automating Hardware - Software Consistency in Complex SoCs,20250421T104500Z,https://static.designandreuse.com/news_img2/homepage57720/20250421_1b.jpg,design-reuse.com,English,China,SOC_INNOVATION,Social innovation and progress,English,eeb5cd907da577ca40c05c781d55995c,
https://www.finanznachrichten.de/nachrichten-2025-04/65219927-molecular-partners-presents-new-preclinical-data-on-radio-darpin-and-switch-darpin-programs-at-aacr-2025-399.htm,,Molecular Partners presents new preclinical data on Radio - DARPin and Switch - DARPin programs at AACR 2025,20250425T210000Z,https://ml.globenewswire.com/media/NzU3NjFmN2MtNmViNS00Nzg4LWFlYTktOTkxMTEzOWQ2NzI5LTEyMTY1NDgtMjAyNS0wNC0yNS1lbg==/tiny/Molecular-Partners.png,finanznachrichten.de,English,Germany,HEALTH_PANDEMIC,Pandemic and widespread disease themes,English,540dfffb5169375adb49a3da64a18875,
https://www.globenewswire.com/news-release/2025/04/22/3065588/0/en/Cambridge-s-DIOSynVax-and-Singapore-s-ACM-Biolabs-to-Advance-Pandemic-Ready-Universal-Bird-Flu-Vaccine-with-International-Support.html,,Cambridge DIOSynVax and Singapore ACM Biolabs to,20250422T133000Z,,globenewswire.com,English,United States,HEALTH_PANDEMIC,Pandemic and widespread disease themes,English,71f3bf618781b19761bd0fe3e03a140d,
https://www.healthcarepackaging.com/design-materials/adherence-delivery/article/22939476/packagings-role-in-the-effective-use-of-athome-test-kits,,Packaging Role in the Effective Use of At - Home Test Kits,20250424T164500Z,https://img.healthcarepackaging.com/files/base/pmmi/all/image/2025/04/Burgopak_packaging_for_Chuckling_Goat.680a4f93a4c81.png?auto=format%2Ccompress&fit=max&q=70,healthcarepackaging.com,English,United States,HEALTH_PANDEMIC,Pandemic and widespread disease themes,English,6af45da6c34136f29e977aa367434c24,
https://www.elconfidencial.com/bienestar/2025-04-28/absentismo-laboral-trastornos-psicologicos-1hms_4116216/,https://www.elconfidencial.com/amp/bienestar/2025-04-28/absentismo-laboral-trastornos-psicologicos-1hms_4116216/, ¿ Por qué el estrés y la depresión se descartan como enfermedades profesionales en España ? ,20250428T050000Z,"https://images.ecestaticos.com/FJ_j9CSjHPxDlb12b2qsIUvu_oE=/0x0:2120x1414/600x315/filters:fill(white):format(jpg):quality(99):watermark(f.elconfidencial.com/file/bae/eea/fde/baeeeafde1b3229287b0c008f7602058.png,0,275,1)/f.elconfidencial.com/original/413/06e/e35/41306ee35636019cc7dc00918055f173.jpg",elconfidencial.com,Spanish,Spain,HEALTH_PANDEMIC,Pandemic and widespread disease themes,Spanish,83d770fbc78d36212a41986374371c0a,
https://diariolaopinion.com.ar/sociales/dia-internacional-de-la-madre-tierra-1.htm,https://diariolaopinion.com.ar/amp/dia-internacional-de-la-madre-tierra-1.htm,Día internacional de la madre Tierra,20250422T133000Z,https://diariolaopinion.com.ar/galeria/fotos/2025/04/22/m_1745316780.jpg,diariolaopinion.com.ar,Spanish,Argentina,HEALTH_PANDEMIC,Pandemic and widespread disease themes,Spanish,3f7b16740a5b3e8a4d41e7deb05862c6,
https://sib.fm/news/2025/04/27/den-skoroj-pomoschi-v-rossii-28-aprelya-krasivye-otkrytki-i-kartinki-k-prazdniku,https://sib.fm/amp/news/2025/04/27/den-skoroj-pomoschi-v-rossii-28-aprelya-krasivye-otkrytki-i-kartinki-k-prazdniku,День скорой помощи в России 28 апреля : красивые открытки и картинки к празднику,20250427T211500Z,https://sib.fm/storage/article/April2025/mssmBAeSjuQ4kYpYfdoR.jpg,sib.fm,Russian,Russia,HEALTH_PANDEMIC,Pandemic and widespread disease themes,Russian,34d68e0d11a575acbf9deb75d28db902,
https://www.rediff.com/news/report/hindus-should-ask-religion-of-shopkeepers-maha-min-rane-kicks-up-row-again/20250426.htm,https://m.rediff.com/amp/news/report/hindus-should-ask-religion-of-shopkeepers-maha-min-rane-kicks-up-row-again/20250426.htm,Hindus should ask religion of shopkeepers : Maha min Rane kicks up row again,20250426T003000Z,,rediff.com,English,India,RELIGION,Religious practices and institutions,English,ef952ce49b285235066c87ff887a1a56,
https://www.freepressjournal.in/analysis/why-are-people-leaving-all-religions,https://www.freepressjournal.in/amp/analysis/why-are-people-leaving-all-religions,Why Are People Leaving All Religions ? ,20250428T050000Z,https://media.assettype.com/freepressjournal/2025-03-21/9i5b07br/Screenshot-2025-03-21-060027.png,freepressjournal.in,English,India,RELIGION,Religious practices and institutions,English,f0bd66ce4242017374f660a3a3bd86d7,
https://www.boredpanda.com/people-stop-going-church-reasons/,,28 Formerly Devoted Churchgoers Share What The Straw That Broke The Camel Back Was For Them,20250421T171500Z,https://www.boredpanda.com/blog/wp-content/uploads/2025/04/people-stop-going-church-reasons-fb.png,boredpanda.com,English,United States,RELIGION,Religious practices and institutions,English,d9c717cd2ebf24c1897d8835bd336371,
https://www.yabiladi.com/forum/recherche-femme-avec-enfants-appelle-3-12333216.html,,Recherche femme avec enfants je mappelle Mahmoud Moh pour les intimes ( photo ) ,20250421T110000Z,,yabiladi.com,French,Morocco,RELIGION,Religious practices and institutions,French,3ab095f40b6d5c47b3f86e87a0efae65,
https://www.letemps.ch/opinions/chroniques/la-polarisation-francaise-a-l-epreuve-du-pape-francois,,La polarisation française à l  épreuve du pape François,20250422T190000Z,https://letemps-17455.kxcdn.com/photos/81acce90-fcfc-48d2-8f06-6f8ecd31a800/medium,letemps.ch,French,Switzerland,RELIGION,Religious practices and institutions,French,eef22ea094e1da8af6a3f071fdaef14c,
https://www.notretemps.com/depeches/singapour-demande-le-blocage-de-posts-d-etrangers-accuses-de-chercher-a-influer-sur-les-elections-112821,,Singapour demande le blocage de posts d  étrangers accusés de chercher à influer sur les élections,20250425T214500Z,https://www.notretemps.com/images/notretemps/default.jpg,notretemps.com,French,France,RELIGION,Religious practices and institutions,French,ad09cd09e3a4b1fa81a82d73964377bf,
https://www.slate.fr/societe/blog-sagalovitsch-enseigner-histoire-religions-ecole-necessite-absolue-education-nationale-christianisme-islam-judaisme-laicite-vivre-ensemble,https://www.slate.fr/societe/blog-sagalovitsch-enseigner-histoire-religions-ecole-necessite-absolue-education-nationale-christianisme-islam-judaisme-laicite-vivre-ensemble?amp,"Enseigner lhistoire des religions à l  école , une nécessité absolue",20250423T184500Z,https://www.slate.fr/uploads/store/story_270255/original_270255.jpg,slate.fr,French,France,RELIGION,Religious practices and institutions,French,60d338e6ebd9b85ded04e4f380ddbaef,
